SNR,OSR,Power,category
63.704,32,0.0017477,3orCascadeSDM
101.97,256,0.00051405,3orCascadeSDM
107.89,256,0.0071506,3orCascadeSDM
111.33,128,0.019811,3orCascadeSDM
64.81,64,0.01088,3orCascadeSDM
64.086,32,0.0080512,3orCascadeSDM
113.83,512,0.012115,3orCascadeSDM
114.64,128,0.01002,3orCascadeSDM
67.024,256,0.0083241,3orCascadeSDM
42.256,512,0.0011482,3orCascadeSDM
51.382,256,0.020379,3orCascadeSDM
113.1,128,0.00021139,3orCascadeSDM
51.76,32,0.00070718,3orCascadeSDM
107.0,512,0.0090885,3orCascadeSDM
128.27,256,0.0187,3orCascadeSDM
64.09,32,0.020831,3orCascadeSDM
48.992,32,0.0023443,3orCascadeSDM
62.68,64,0.0024073,3orCascadeSDM
64.083,32,0.00054686,3orCascadeSDM
81.488,64,0.020067,3orCascadeSDM
90.067,64,0.010115,3orCascadeSDM
89.685,64,0.002642,3orCascadeSDM
77.155,256,0.0081258,3orCascadeSDM
52.073,32,0.0018008,3orCascadeSDM
74.003,128,0.0023634,3orCascadeSDM
74.334,512,0.0049812,3orCascadeSDM
113.57,128,0.010194,3orCascadeSDM
106.0,128,0.00032676,3orCascadeSDM
115.15,128,0.017924,3orCascadeSDM
75.671,128,0.011548,3orCascadeSDM
64.231,32,0.013621,3orCascadeSDM
114.43,128,0.013096,3orCascadeSDM
118.7,256,0.011919,3orCascadeSDM
66.617,64,0.0011968,3orCascadeSDM
116.93,256,0.010108,3orCascadeSDM
64.005,32,0.0014541,3orCascadeSDM
63.942,32,0.018121,3orCascadeSDM
46.132,512,0.0071506,3orCascadeSDM
114.59,512,0.025985,3orCascadeSDM
71.788,64,0.0087059,3orCascadeSDM
79.859,64,0.00054686,3orCascadeSDM
90.785,64,0.0072759,3orCascadeSDM
85.602,256,0.02691,3orCascadeSDM
95.995,512,0.00037282,3orCascadeSDM
75.483,64,0.0074723,3orCascadeSDM
40.694,256,0.002216,3orCascadeSDM
81.993,512,0.013096,3orCascadeSDM
113.48,128,0.003371,3orCascadeSDM
64.513,32,0.0187,3orCascadeSDM
63.921,32,0.020379,3orCascadeSDM
113.58,128,0.025816,3orCascadeSDM
67.237,64,0.0038581,3orCascadeSDM
63.367,32,0.00033665,3orCascadeSDM
76.99,256,0.0054006,3orCascadeSDM
109.41,512,0.0027369,3orCascadeSDM
60.876,32,0.0072759,3orCascadeSDM
63.741,32,0.00041471,3orCascadeSDM
64.082,32,0.0011462,3orCascadeSDM
94.451,512,0.00035165,3orCascadeSDM
89.673,64,0.0007443,3orCascadeSDM
98.185,512,0.0012078,3orCascadeSDM
64.238,32,0.0017667,3orCascadeSDM
81.269,64,0.0014541,3orCascadeSDM
88.711,128,0.0083241,3orCascadeSDM
84.686,256,0.0032955,3orCascadeSDM
116.92,256,0.020379,3orCascadeSDM
103.81,256,0.0049472,3orCascadeSDM
64.062,32,0.0080512,3orCascadeSDM
82.093,64,0.0058263,3orCascadeSDM
85.532,64,0.0026268,3orCascadeSDM
97.454,128,0.0017477,3orCascadeSDM
114.99,128,0.019971,3orCascadeSDM
64.179,32,0.0042086,3orCascadeSDM
74.746,256,0.0187,3orCascadeSDM
114.86,128,0.011388,3orCascadeSDM
100.77,256,0.0066343,3orCascadeSDM
63.77,32,0.0017758,3orCascadeSDM
63.784,32,0.0068455,3orCascadeSDM
110.54,128,0.01001,3orCascadeSDM
108.51,128,0.019952,3orCascadeSDM
90.197,64,0.020379,3orCascadeSDM
64.331,32,0.0024455,3orCascadeSDM
84.3,512,0.0080512,3orCascadeSDM
89.234,64,0.00020149,3orCascadeSDM
64.397,32,0.013096,3orCascadeSDM
77.707,128,0.0059796,3orCascadeSDM
128.44,256,0.016498,3orCascadeSDM
63.697,32,0.008559,3orCascadeSDM
64.538,32,0.0011022,3orCascadeSDM
64.318,64,0.01055,3orCascadeSDM
113.15,128,0.0058263,3orCascadeSDM
89.116,512,0.016177,3orCascadeSDM
113.35,128,0.016548,3orCascadeSDM
60.502,32,0.0044382,3orCascadeSDM
81.193,512,0.003646,3orCascadeSDM
102.24,128,0.013349,3orCascadeSDM
65.057,32,0.0083241,3orCascadeSDM
107.58,256,0.023131,3orCascadeSDM
104.54,128,0.00056924,3orCascadeSDM
90.424,512,0.0017477,3orCascadeSDM
69.045,256,0.0023102,3orCascadeSDM
87.01,128,0.0011462,3orCascadeSDM
108.9,512,0.00052318,3orCascadeSDM
90.483,64,0.021602,3orCascadeSDM
55.018,32,0.011262,3orCascadeSDM
61.591,32,0.022554,3orCascadeSDM
63.541,32,0.010115,3orCascadeSDM
90.3,64,0.020145,3orCascadeSDM
89.037,64,0.010054,3orCascadeSDM
112.73,128,0.002642,3orCascadeSDM
116.65,256,0.00033665,3orCascadeSDM
64.02,32,0.011905,3orCascadeSDM
89.038,64,0.02208,3orCascadeSDM
64.225,32,0.0071506,3orCascadeSDM
89.665,64,0.0090885,3orCascadeSDM
57.548,32,0.0080512,3orCascadeSDM
90.081,64,0.01001,3orCascadeSDM
112.53,256,0.017924,3orCascadeSDM
119.95,256,0.002425,3orCascadeSDM
61.695,32,0.016498,3orCascadeSDM
91.49,128,0.0032955,3orCascadeSDM
84.363,64,0.0097572,3orCascadeSDM
94.778,512,0.0049563,3orCascadeSDM
89.465,64,0.0025395,3orCascadeSDM
89.059,64,0.019917,3orCascadeSDM
64.086,32,0.0066343,3orCascadeSDM
91.387,128,0.0016421,3orCascadeSDM
94.043,256,0.019986,3orCascadeSDM
112.78,512,0.015168,3orCascadeSDM
111.54,128,0.011919,3orCascadeSDM
83.545,512,0.0024455,3orCascadeSDM
86.123,512,0.0087059,3orCascadeSDM
92.217,128,0.0087584,3orCascadeSDM
115.03,128,0.010115,3orCascadeSDM
53.467,32,0.0082625,3orCascadeSDM
64.461,32,0.02185,3orCascadeSDM
111.93,128,0.01001,3orCascadeSDM
62.292,32,0.0017568,3orCascadeSDM
64.464,32,0.0042086,3orCascadeSDM
89.533,64,0.025364,3orCascadeSDM
66.883,256,0.0053738,3orCascadeSDM
117.26,256,0.00030713,3orCascadeSDM
66.434,64,0.00074143,3orCascadeSDM
112.78,512,0.019961,3orCascadeSDM
73.113,512,0.0011022,3orCascadeSDM
64.466,32,0.0011022,3orCascadeSDM
60.601,256,0.0017667,3orCascadeSDM
113.73,512,0.00042159,3orCascadeSDM
108.8,128,0.00094072,3orCascadeSDM
64.379,32,0.020145,3orCascadeSDM
90.092,64,0.011262,3orCascadeSDM
87.599,64,0.001093,3orCascadeSDM
75.803,64,0.0083241,3orCascadeSDM
63.983,32,0.01088,3orCascadeSDM
89.813,64,0.0074723,3orCascadeSDM
89.643,64,0.0050789,3orCascadeSDM
64.074,32,0.0044382,3orCascadeSDM
63.853,32,0.0007443,3orCascadeSDM
89.407,64,0.00062882,3orCascadeSDM
88.856,128,0.00028944,3orCascadeSDM
70.252,256,0.0049472,3orCascadeSDM
74.246,256,0.011899,3orCascadeSDM
46.018,32,0.00051405,3orCascadeSDM
62.877,32,0.00052318,3orCascadeSDM
71.311,64,0.021602,3orCascadeSDM
114.64,128,0.00054807,3orCascadeSDM
63.779,32,0.0015794,3orCascadeSDM
88.982,128,0.010056,3orCascadeSDM
55.905,512,0.0017477,3orCascadeSDM
63.682,32,0.0068455,3orCascadeSDM
80.89,64,0.0062089,3orCascadeSDM
106.03,128,0.010054,3orCascadeSDM
88.733,128,0.0013223,3orCascadeSDM
125.01,256,0.010115,3orCascadeSDM
89.598,64,0.0016421,3orCascadeSDM
108.51,512,0.008636,3orCascadeSDM
64.147,32,0.0032955,3orCascadeSDM
56.979,64,0.00021139,3orCascadeSDM
95.037,128,0.0028593,3orCascadeSDM
91.319,128,0.0010715,3orCascadeSDM
114.08,128,0.021602,3orCascadeSDM
89.193,256,0.0023293,3orCascadeSDM
95.869,512,0.0056041,3orCascadeSDM
102.26,128,0.00028944,3orCascadeSDM
76.214,256,0.011262,3orCascadeSDM
110.63,128,0.0049563,3orCascadeSDM
108.13,512,0.0049263,3orCascadeSDM
95.648,512,0.0018008,3orCascadeSDM
103.62,512,0.0071595,3orCascadeSDM
58.278,256,0.0049263,3orCascadeSDM
113.05,256,0.0015197,3orCascadeSDM
112.98,128,0.0044382,3orCascadeSDM
95.758,512,0.0023654,3orCascadeSDM
89.63,64,0.0049812,3orCascadeSDM
71.543,64,0.0038756,3orCascadeSDM
63.919,32,0.02691,3orCascadeSDM
104.71,512,0.0017477,3orCascadeSDM
82.284,64,0.0051764,3orCascadeSDM
68.656,128,0.00086368,3orCascadeSDM
88.308,64,0.035936,3orCascadeSDM
61.592,32,0.013621,3orCascadeSDM
61.471,32,0.013911,3orCascadeSDM
64.42,32,0.0027369,3orCascadeSDM
108.46,128,0.0024073,3orCascadeSDM
58.675,32,0.0023203,3orCascadeSDM
64.71,32,0.015412,3orCascadeSDM
47.348,256,0.00031763,3orCascadeSDM
113.08,128,0.0019769,3orCascadeSDM
94.933,256,0.0082646,3orCascadeSDM
57.302,32,0.0090885,3orCascadeSDM
113.86,512,0.0019408,3orCascadeSDM
90.933,256,0.00031763,3orCascadeSDM
89.083,64,0.0081258,3orCascadeSDM
93.441,256,0.0049812,3orCascadeSDM
102.9,256,0.0011462,3orCascadeSDM
109.6,256,0.0074723,3orCascadeSDM
52.405,32,0.00037282,3orCascadeSDM
96.299,256,0.0020973,3orCascadeSDM
64.16,32,0.0017402,3orCascadeSDM
114.52,256,0.010035,3orCascadeSDM
54.442,512,0.0050619,3orCascadeSDM
107.7,512,0.0038756,3orCascadeSDM
111.79,512,0.010108,3orCascadeSDM
128.47,256,0.014887,3orCascadeSDM
56.872,512,0.01088,3orCascadeSDM
79.106,512,0.011905,3orCascadeSDM
56.362,64,0.010056,3orCascadeSDM
91.227,64,0.0032209,3orCascadeSDM
93.47,256,0.0187,3orCascadeSDM
79.355,512,0.0038756,3orCascadeSDM
128.91,256,0.011262,3orCascadeSDM
126.01,256,0.0017758,3orCascadeSDM
72.584,64,0.019917,3orCascadeSDM
58.988,64,0.0023194,3orCascadeSDM
74.093,64,0.020932,3orCascadeSDM
64.269,32,0.011905,3orCascadeSDM
64.137,32,0.010359,3orCascadeSDM
101.09,128,0.015412,3orCascadeSDM
105.27,128,0.011794,3orCascadeSDM
60.733,32,0.035936,3orCascadeSDM
61.472,512,0.0090885,3orCascadeSDM
97.166,128,0.0054006,3orCascadeSDM
61.241,32,0.0017667,3orCascadeSDM
123.04,256,0.0011121,3orCascadeSDM
92.293,256,0.001093,3orCascadeSDM
46.011,512,0.016498,3orCascadeSDM
44.806,512,0.0050789,3orCascadeSDM
64.54,32,0.024838,3orCascadeSDM
59.694,128,0.0084025,3orCascadeSDM
108.49,256,0.02691,3orCascadeSDM
63.69,32,0.0092685,3orCascadeSDM
64.06,32,0.0036927,3orCascadeSDM
89.026,64,0.00086368,3orCascadeSDM
91.865,256,0.0023194,3orCascadeSDM
102.83,256,0.0010715,3orCascadeSDM
63.05,32,0.0025395,3orCascadeSDM
75.214,64,0.02691,3orCascadeSDM
98.115,256,0.00019236,3orCascadeSDM
64.353,32,0.0049563,3orCascadeSDM
103.06,512,0.015412,3orCascadeSDM
64.595,32,0.0051403,3orCascadeSDM
104.1,256,0.015412,3orCascadeSDM
94.907,128,0.0032209,3orCascadeSDM
44.799,512,0.0050023,3orCascadeSDM
65.794,64,0.0054889,3orCascadeSDM
77.641,128,0.0049263,3orCascadeSDM
77.404,256,0.010194,3orCascadeSDM
110.28,256,0.022554,3orCascadeSDM
81.514,128,0.0087059,3orCascadeSDM
90.833,512,0.016302,3orCascadeSDM
48.512,32,0.00020149,3orCascadeSDM
57.184,32,0.0215,3orCascadeSDM
122.86,256,0.0038756,3orCascadeSDM
56.736,32,0.0098337,3orCascadeSDM
63.916,32,0.00086368,3orCascadeSDM
64.349,32,0.010098,3orCascadeSDM
64.086,32,0.010359,3orCascadeSDM
89.492,64,0.002216,3orCascadeSDM
82.476,512,0.011548,3orCascadeSDM
89.912,64,0.011794,3orCascadeSDM
54.085,256,0.00019236,3orCascadeSDM
96.267,512,0.00066726,3orCascadeSDM
76.075,512,0.0022967,3orCascadeSDM
63.904,32,0.020067,3orCascadeSDM
64.208,32,0.0070751,3orCascadeSDM
89.599,256,0.0082646,3orCascadeSDM
102.1,256,0.00094072,3orCascadeSDM
89.196,64,0.0015197,3orCascadeSDM
89.667,512,0.017732,3orCascadeSDM
64.117,32,0.013349,3orCascadeSDM
114.48,512,0.0090885,3orCascadeSDM
116.86,256,0.0019769,3orCascadeSDM
94.334,512,0.019952,3orCascadeSDM
78.762,64,0.00054807,3orCascadeSDM
104.06,512,0.0023102,3orCascadeSDM
89.398,64,0.0022967,3orCascadeSDM
89.958,64,0.017924,3orCascadeSDM
76.237,256,0.00086368,3orCascadeSDM
68.222,128,0.0052968,3orCascadeSDM
67.556,128,0.019354,3orCascadeSDM
89.474,128,0.0052042,3orCascadeSDM
114.12,128,0.002425,3orCascadeSDM
89.908,64,0.013911,3orCascadeSDM
87.66,128,0.010054,3orCascadeSDM
105.69,128,0.016959,3orCascadeSDM
64.42,32,0.00021139,3orCascadeSDM
50.133,32,0.010098,3orCascadeSDM
80.899,512,0.003646,3orCascadeSDM
89.019,64,0.0050442,3orCascadeSDM
88.805,128,0.010098,3orCascadeSDM
94.336,256,0.0018029,3orCascadeSDM
59.007,64,0.0049563,3orCascadeSDM
114.13,512,0.00042159,3orCascadeSDM
89.813,128,0.0015197,3orCascadeSDM
64.678,32,0.0019722,3orCascadeSDM
129.13,256,0.020181,3orCascadeSDM
71.401,512,0.0008667,3orCascadeSDM
77.309,128,0.011919,3orCascadeSDM
55.418,512,0.010115,3orCascadeSDM
63.746,32,0.024838,3orCascadeSDM
45.335,256,0.0090885,3orCascadeSDM
128.08,256,0.017732,3orCascadeSDM
112.07,512,0.025816,3orCascadeSDM
89.353,64,0.025816,3orCascadeSDM
53.697,32,0.0018624,3orCascadeSDM
84.284,128,0.035936,3orCascadeSDM
87.509,64,0.0044382,3orCascadeSDM
64.325,32,0.0023293,3orCascadeSDM
81.959,128,0.031553,3orCascadeSDM
64.092,256,0.00035165,3orCascadeSDM
63.842,256,0.0082094,3orCascadeSDM
90.795,64,0.0083241,3orCascadeSDM
49.607,32,0.0084386,3orCascadeSDM
112.17,256,0.0011121,3orCascadeSDM
91.452,256,0.0017817,3orCascadeSDM
90.132,64,0.0008667,3orCascadeSDM
63.943,32,0.0053738,3orCascadeSDM
64.262,32,0.0023548,3orCascadeSDM
69.509,64,0.0215,3orCascadeSDM
90.055,64,0.0022967,3orCascadeSDM
101.91,512,0.007722,3orCascadeSDM
126.07,256,0.0050619,3orCascadeSDM
89.837,64,0.0070751,3orCascadeSDM
114.36,128,0.0026268,3orCascadeSDM
87.959,128,0.0082284,3orCascadeSDM
99.376,256,0.01055,3orCascadeSDM
92.911,128,0.0056041,3orCascadeSDM
111.85,512,0.0008667,3orCascadeSDM
59.307,64,0.019986,3orCascadeSDM
114.61,512,0.0187,3orCascadeSDM
60.873,512,0.008559,3orCascadeSDM
81.478,512,0.024838,3orCascadeSDM
89.964,64,0.025985,3orCascadeSDM
71.465,64,0.024194,3orCascadeSDM
128.88,256,0.0023443,3orCascadeSDM
102.22,512,0.003646,3orCascadeSDM
64.381,32,0.0074723,3orCascadeSDM
98.432,512,0.010054,3orCascadeSDM
117.79,256,0.0084386,3orCascadeSDM
78.844,128,0.013179,3orCascadeSDM
115.02,128,0.0023293,3orCascadeSDM
96.642,256,0.00053307,3orCascadeSDM
103.68,512,0.0052042,3orCascadeSDM
64.075,32,0.021602,3orCascadeSDM
114.04,128,0.0025034,3orCascadeSDM
90.353,64,0.0052042,3orCascadeSDM
63.952,32,0.003572,3orCascadeSDM
51.79,32,0.0084025,3orCascadeSDM
62.67,32,0.013911,3orCascadeSDM
86.094,256,0.0057294,3orCascadeSDM
90.185,64,0.012694,3orCascadeSDM
106.08,256,0.019961,3orCascadeSDM
89.513,64,0.02691,3orCascadeSDM
129.6,256,0.0054006,3orCascadeSDM
89.696,64,0.00052318,3orCascadeSDM
89.811,64,0.0050619,3orCascadeSDM
72.788,64,0.021602,3orCascadeSDM
64.314,32,0.020379,3orCascadeSDM
89.448,64,0.0070751,3orCascadeSDM
76.301,512,0.0038756,3orCascadeSDM
110.18,128,0.0080512,3orCascadeSDM
124.42,256,0.0026268,3orCascadeSDM
86.626,64,0.019986,3orCascadeSDM
89.605,64,0.010427,3orCascadeSDM
120.64,256,0.0010631,3orCascadeSDM
90.082,64,0.0072759,3orCascadeSDM
47.887,32,0.001093,3orCascadeSDM
100.3,128,0.0020973,3orCascadeSDM
126.03,256,0.020501,3orCascadeSDM
112.86,256,0.00094072,3orCascadeSDM
108.75,512,0.0024124,3orCascadeSDM
52.268,256,0.0028593,3orCascadeSDM
114.17,512,0.0023293,3orCascadeSDM
68.148,512,0.01001,3orCascadeSDM
58.419,64,0.00030713,3orCascadeSDM
81.686,64,0.0083064,3orCascadeSDM
90.171,64,0.0013932,3orCascadeSDM
111.49,512,0.0017817,3orCascadeSDM
128.47,256,0.0012862,3orCascadeSDM
89.91,64,0.019917,3orCascadeSDM
64.331,32,0.0052042,3orCascadeSDM
89.484,64,0.010427,3orCascadeSDM
110.33,512,0.0023654,3orCascadeSDM
53.721,32,0.020379,3orCascadeSDM
75.408,64,0.011794,3orCascadeSDM
101.63,128,0.0074723,3orCascadeSDM
113.73,128,0.00051076,3orCascadeSDM
81.475,256,0.011388,3orCascadeSDM
84.046,64,0.00066726,3orCascadeSDM
114.34,128,0.00054807,3orCascadeSDM
55.944,32,0.0070751,3orCascadeSDM
94.596,256,0.01001,3orCascadeSDM
113.81,128,0.031553,3orCascadeSDM
94.975,128,0.00019236,3orCascadeSDM
63.732,32,0.0023548,3orCascadeSDM
128.76,256,0.020181,3orCascadeSDM
88.807,256,0.017732,3orCascadeSDM
61.411,64,0.010054,3orCascadeSDM
57.768,64,0.00054807,3orCascadeSDM
79.972,64,0.0024073,3orCascadeSDM
86.008,64,0.0049263,3orCascadeSDM
89.991,64,0.020145,3orCascadeSDM
50.174,256,0.019961,3orCascadeSDM
52.955,512,0.0052968,3orCascadeSDM
102.65,512,0.013621,3orCascadeSDM
128.78,256,0.037559,3orCascadeSDM
111.99,256,0.00094072,3orCascadeSDM
60.761,32,0.019917,3orCascadeSDM
103.02,128,0.010001,3orCascadeSDM
60.545,512,0.0023293,3orCascadeSDM
73.672,64,0.0094711,3orCascadeSDM
64.063,32,0.019354,3orCascadeSDM
67.402,128,0.0082625,3orCascadeSDM
64.278,32,0.017799,3orCascadeSDM
83.053,64,0.025816,3orCascadeSDM
95.501,256,0.0050003,3orCascadeSDM
64.286,32,0.0087059,3orCascadeSDM
115.12,128,0.0012862,3orCascadeSDM
96.409,256,0.01023,3orCascadeSDM
89.905,64,0.018295,3orCascadeSDM
63.878,32,0.02691,3orCascadeSDM
113.82,128,0.01002,3orCascadeSDM
114.17,128,0.020181,3orCascadeSDM
107.51,128,0.0082434,3orCascadeSDM
114.62,512,0.0023654,3orCascadeSDM
114.62,512,0.010035,3orCascadeSDM
90.237,64,0.021214,3orCascadeSDM
89.75,64,0.0012078,3orCascadeSDM
63.68,32,0.0010715,3orCascadeSDM
100.6,128,0.0020973,3orCascadeSDM
121.17,256,0.00074143,3orCascadeSDM
87.47,64,0.0215,3orCascadeSDM
71.912,512,0.00030713,3orCascadeSDM
64.182,32,0.017924,3orCascadeSDM
105.56,128,0.011548,3orCascadeSDM
64.025,32,0.010337,3orCascadeSDM
65.342,256,0.019986,3orCascadeSDM
128.99,256,0.0015794,3orCascadeSDM
64.538,32,0.021214,3orCascadeSDM
129.61,256,0.0023654,3orCascadeSDM
83.978,64,0.01002,3orCascadeSDM
91.819,512,0.0017568,3orCascadeSDM
105.27,256,0.006495,3orCascadeSDM
89.389,64,0.0070751,3orCascadeSDM
97.165,256,0.00051405,3orCascadeSDM
90.018,64,0.0050442,3orCascadeSDM
114.67,128,0.0066343,3orCascadeSDM
89.65,64,0.017799,3orCascadeSDM
63.686,128,0.01002,3orCascadeSDM
112.31,128,0.0012078,3orCascadeSDM
90.313,64,0.0012862,3orCascadeSDM
64.183,32,0.0013223,3orCascadeSDM
63.104,256,0.00041471,3orCascadeSDM
65.452,128,0.01023,3orCascadeSDM
43.807,512,0.0011482,3orCascadeSDM
113.16,128,0.00070718,3orCascadeSDM
63.715,32,0.019986,3orCascadeSDM
69.663,256,0.0023548,3orCascadeSDM
89.707,64,0.0010715,3orCascadeSDM
73.804,512,0.0004324,3orCascadeSDM
99.728,256,0.00037081,3orCascadeSDM
113.77,512,0.0019408,3orCascadeSDM
89.029,64,0.015412,3orCascadeSDM
88.967,64,0.00051405,3orCascadeSDM
64.493,256,0.0083064,3orCascadeSDM
64.165,32,0.0019722,3orCascadeSDM
113.08,512,0.00021139,3orCascadeSDM
105.79,512,0.0071506,3orCascadeSDM
56.558,32,0.020501,3orCascadeSDM
64.491,32,0.035936,3orCascadeSDM
64.291,32,0.0083064,3orCascadeSDM
90.055,64,0.008636,3orCascadeSDM
49.964,512,0.0008667,3orCascadeSDM
63.538,32,0.0082625,3orCascadeSDM
57.188,32,0.002642,3orCascadeSDM
59.711,64,0.0019408,3orCascadeSDM
109.04,256,0.0074723,3orCascadeSDM
80.822,64,0.0019769,3orCascadeSDM
63.984,32,0.013911,3orCascadeSDM
77.536,64,0.0011121,3orCascadeSDM
107.2,128,0.00024755,3orCascadeSDM
63.575,32,0.0054962,3orCascadeSDM
93.506,512,0.0050003,3orCascadeSDM
73.008,256,0.0026599,3orCascadeSDM
63.851,32,0.00020149,3orCascadeSDM
114.62,512,0.0011482,3orCascadeSDM
108.6,512,0.016177,3orCascadeSDM
93.424,256,0.01002,3orCascadeSDM
109.69,256,0.00094072,3orCascadeSDM
64.517,32,0.0026599,3orCascadeSDM
129.66,256,0.010056,3orCascadeSDM
108.38,512,0.0017568,3orCascadeSDM
109.07,256,0.0036927,3orCascadeSDM
117.2,256,0.00054686,3orCascadeSDM
58.299,256,0.0024124,3orCascadeSDM
107.0,256,0.012694,3orCascadeSDM
59.908,512,0.01023,3orCascadeSDM
89.432,64,0.0021743,3orCascadeSDM
111.48,256,0.017924,3orCascadeSDM
94.177,512,0.015168,3orCascadeSDM
108.04,128,0.01001,3orCascadeSDM
103.88,512,0.010054,3orCascadeSDM
129.8,256,0.020145,3orCascadeSDM
97.739,128,0.00066726,3orCascadeSDM
114.0,512,0.0050619,3orCascadeSDM
64.38,32,0.0083064,3orCascadeSDM
89.962,64,0.0066343,3orCascadeSDM
104.39,256,0.0052968,3orCascadeSDM
114.64,512,0.00070718,3orCascadeSDM
53.067,512,0.0082646,3orCascadeSDM
63.689,32,0.019971,3orCascadeSDM
111.98,256,0.016548,3orCascadeSDM
64.263,32,0.011905,3orCascadeSDM
89.789,64,0.0071968,3orCascadeSDM
89.944,64,0.00037282,3orCascadeSDM
89.795,256,0.035936,3orCascadeSDM
67.729,64,0.012129,3orCascadeSDM
109.31,512,0.025364,3orCascadeSDM
63.732,32,0.0017667,3orCascadeSDM
90.561,64,0.0080512,3orCascadeSDM
106.4,128,0.00020149,3orCascadeSDM
64.465,32,0.0083064,3orCascadeSDM
69.285,64,0.002642,3orCascadeSDM
59.29,64,0.00033665,3orCascadeSDM
114.19,512,0.00054686,3orCascadeSDM
87.49,128,0.00019236,3orCascadeSDM
108.42,256,0.015412,3orCascadeSDM
63.679,32,0.0082185,3orCascadeSDM
114.35,128,0.0044382,3orCascadeSDM
104.08,512,0.003646,3orCascadeSDM
63.925,32,0.0024455,3orCascadeSDM
96.352,128,0.002642,3orCascadeSDM
63.605,32,0.0008667,3orCascadeSDM
64.445,32,0.00024554,3orCascadeSDM
64.239,32,0.002425,3orCascadeSDM
86.309,64,0.0057294,3orCascadeSDM
51.648,256,0.0049472,3orCascadeSDM
50.097,32,0.0023654,3orCascadeSDM
77.727,512,0.0038756,3orCascadeSDM
96.697,128,0.0011462,3orCascadeSDM
90.089,64,0.003371,3orCascadeSDM
99.142,256,0.00054199,3orCascadeSDM
81.274,512,0.001093,3orCascadeSDM
83.516,512,0.021602,3orCascadeSDM
95.839,128,0.00030713,3orCascadeSDM
92.761,512,0.011262,3orCascadeSDM
63.977,32,0.017077,3orCascadeSDM
89.608,64,0.0071506,3orCascadeSDM
64.348,32,0.013621,3orCascadeSDM
63.804,32,0.017077,3orCascadeSDM
129.37,256,0.0030094,3orCascadeSDM
108.9,128,0.011905,3orCascadeSDM
88.505,512,0.0071595,3orCascadeSDM
68.669,64,0.0097572,3orCascadeSDM
89.813,64,0.002425,3orCascadeSDM
89.787,64,0.0022967,3orCascadeSDM
41.702,256,0.0082434,3orCascadeSDM
64.667,32,0.020005,3orCascadeSDM
63.857,32,0.0018654,3orCascadeSDM
118.79,256,0.0023203,3orCascadeSDM
64.451,32,0.025985,3orCascadeSDM
89.247,64,0.010098,3orCascadeSDM
89.83,512,0.00024755,3orCascadeSDM
109.68,512,0.0017758,3orCascadeSDM
80.263,64,0.0025395,3orCascadeSDM
64.071,32,0.021214,3orCascadeSDM
64.042,32,0.019354,3orCascadeSDM
114.57,128,0.017924,3orCascadeSDM
62.285,256,0.00037282,3orCascadeSDM
60.563,64,0.0012078,3orCascadeSDM
93.159,256,0.019961,3orCascadeSDM
89.849,64,0.0082185,3orCascadeSDM
59.594,32,0.0042717,3orCascadeSDM
102.21,512,0.0019769,3orCascadeSDM
56.729,32,0.013179,3orCascadeSDM
73.256,128,0.0058263,3orCascadeSDM
64.593,32,0.0038756,3orCascadeSDM
101.19,512,0.010001,3orCascadeSDM
90.271,64,0.0049662,3orCascadeSDM
86.972,128,0.019986,3orCascadeSDM
97.01,128,0.00037081,3orCascadeSDM
64.296,32,0.007722,3orCascadeSDM
112.89,512,0.0049662,3orCascadeSDM
109.33,512,0.003371,3orCascadeSDM
59.549,64,0.0050003,3orCascadeSDM
76.133,128,0.02208,3orCascadeSDM
41.814,512,0.035936,3orCascadeSDM
63.896,32,0.0011968,3orCascadeSDM
69.363,128,0.00054199,3orCascadeSDM
107.19,512,0.010054,3orCascadeSDM
101.53,512,0.0057294,3orCascadeSDM
104.02,128,0.00024755,3orCascadeSDM
103.55,512,0.013621,3orCascadeSDM
115.02,128,0.017732,3orCascadeSDM
88.57,64,0.025985,3orCascadeSDM
90.446,64,0.0016421,3orCascadeSDM
64.413,32,0.0083064,3orCascadeSDM
112.45,256,0.01023,3orCascadeSDM
89.123,64,0.02208,3orCascadeSDM
115.49,128,0.020181,3orCascadeSDM
50.802,32,0.019971,3orCascadeSDM
64.101,32,0.0017402,3orCascadeSDM
65.409,256,0.00054807,3orCascadeSDM
115.4,128,0.0019769,3orCascadeSDM
69.996,512,0.0004324,3orCascadeSDM
88.743,64,0.0074723,3orCascadeSDM
45.943,32,0.00021139,3orCascadeSDM
91.434,256,0.0032955,3orCascadeSDM
75.476,64,0.025985,3orCascadeSDM
59.792,32,0.0071968,3orCascadeSDM
114.6,512,0.0031894,3orCascadeSDM
105.53,256,0.0036927,3orCascadeSDM
84.337,512,0.0017402,3orCascadeSDM
61.772,512,0.010194,3orCascadeSDM
71.344,64,0.002642,3orCascadeSDM
112.57,512,0.019971,3orCascadeSDM
97.017,256,0.013621,3orCascadeSDM
110.1,256,0.00021139,3orCascadeSDM
63.771,32,0.00024755,3orCascadeSDM
62.757,32,0.010035,3orCascadeSDM
48.096,32,0.0023443,3orCascadeSDM
88.992,64,0.016302,3orCascadeSDM
77.178,64,0.01001,3orCascadeSDM
58.294,128,0.0014541,3orCascadeSDM
87.402,64,0.0026599,3orCascadeSDM
94.784,128,0.0024455,3orCascadeSDM
64.181,32,0.003371,3orCascadeSDM
